https://iss.ndl.go.jp/books/R100000002-I029213293-00,ウエストワン20年史,ウエストワン,ウエストワン,2017,
https://iss.ndl.go.jp/books/R100000096-I000307967-00,キャスターという仕事,国谷裕子著,岩波書店,2017,(岩波新書、 新赤版 1636)
https://iss.ndl.go.jp/books/R100000096-I005167511-00,表象の政治学 : テレビドキュメンタリーにおける「アイヌ」へのまなざし,崔銀姫著,明石書店,2017,(世界人権問題叢書、 91)
https://iss.ndl.go.jp/books/R100000096-I005167685-00,「ミヤネ屋」の秘密 : 大阪発の報道番組が全国人気になった理由,春川正明 [著],講談社,2017,(講談社+α新書、 759-1C)
https://iss.ndl.go.jp/books/R100000096-I008841629-00,ラジオと地域と図書館と : コミュニティを繋ぐメディアの可能性,内野安彦、 大林正智編著,ほおずき書籍,2017,
https://iss.ndl.go.jp/books/R100000096-I008874598-00,最新放送業界の動向とカラクリがよくわかる本 : 業界人、就職、転職に役立つ情報満載,中野明著,秀和システム,2017,(How-nual図解入門、 . 業界研究 || ギョウカイ ケンキュウ)
https://iss.ndl.go.jp/books/R000000025-I004850090-00,放送の公平原則を超えて : F. Hennockの描いたアメリカの放送の未来,志柿、 浩一郎、シガキ、 コウイチロウ、Shigaki、 Koichiro,同志社大学アメリカ研究所,2017-03-31,
https://iss.ndl.go.jp/books/R000000025-I004850965-00,公共性を担保するスポーツ放送の考察 : NHKにおけるイシューネットワーク形成を視点に,小林、 塁、コバヤシ、 ルイ、Kobayashi、 Rui,同志社大学政策学会,2017-10-10,
https://iss.ndl.go.jp/books/R100000001-I075630348-00,テレビスポーツデータ年鑑 : テレビ放送におけるスポーツ関連データ集,,ニホンモニター,2017-04,
https://iss.ndl.go.jp/books/R100000001-I081369917-00,ＨＴＢ　ＴＩＭＥ　ＴＡＢＬＥ : ｏｎちゃん６チャンＨＴＢ,ＨＴＢ ［編］,ＨＴＢ,2017,
https://iss.ndl.go.jp/books/R100000001-I096171634-00,放送レポート,メディア総合研究所 編集,大月書店,2017,
https://iss.ndl.go.jp/books/R100000001-I096297081-00,放送レポート,メディア総合研究所 編集,大月書店,2017,
https://iss.ndl.go.jp/books/R100000002-I028030051-00,ラジオに恋して : ぼくらのラジオデイズ1980-2016,ルーシー・ケント 著,ゴマブックス,2017,
https://iss.ndl.go.jp/books/R100000002-I028104256-00,ラジオ読本 : 面白いラジオ番組100人に聞きました!,,洋泉社,2017,(洋泉社MOOK)
https://iss.ndl.go.jp/books/R100000002-I028150415-00,チームで輝ける生き方 : アシスト力を磨こう,森麻季 著,プレジデント社,2017,
https://iss.ndl.go.jp/books/R100000002-I028194072-00,『野武士のグルメ』巡礼ガイド,『野武士のグルメ』制作班 著,幻冬舎コミックス,2017,
https://iss.ndl.go.jp/books/R100000002-I028197536-00,日本のコミュニティ放送 : 理想と現実の間で,松浦さと子 編著,晃洋書房,2017,
https://iss.ndl.go.jp/books/R100000002-I028459379-00,放送の自由,鈴木秀美 著,信山社,2017,(学術選書 ; 108. 憲法)
https://iss.ndl.go.jp/books/R100000002-I028471978-00,QUIZ JAPAN : 古今東西のクイズを網羅するクイズカルチャーブック,セブンデイズウォー 著・編,セブンデイズウォー,2017,
https://iss.ndl.go.jp/books/R100000002-I028478227-00,久米宏です。 : ニュースステーションはザ・ベストテンだった,久米宏 著,世界文化クリエイティブ,2017,
https://iss.ndl.go.jp/books/R100000002-I028507326-00,女子アナハプニング総選挙,一番町女子アナ取材班 著,宝島社,2017,
https://iss.ndl.go.jp/books/R100000002-I028585858-00,ラジオ番組表,月刊ラジオライフ 編,三才ブックス,2017,(三才ムック ; vol.957)
https://iss.ndl.go.jp/books/R100000002-I028628331-00,おはようパーソナリティ道上洋三ですWalker : 人気ラジオ番組「おはようパーソナリティ道上洋三です」40周年記念公式本,,KADOKAWA,2017,(ウォーカームック ; No.757)
https://iss.ndl.go.jp/books/R100000002-I028634467-00,ごぜん様さまGマガジン,,ザメディアジョンプレス,2017,
https://iss.ndl.go.jp/books/R100000002-I029124768-00,懐かしきアナウンサー放送頭周進升,周世惠 著、渡辺恭代 訳,?日生活事業股?有限公司,2017,
https://iss.ndl.go.jp/books/R100000096-I000305842-00,放送制度概論 : 新・放送法を読みとく,鈴木秀美、 山田健太編著,商事法務,2017,
https://iss.ndl.go.jp/books/R100000096-I000325577-00,オレたちのプロ野球ニュース : 野球報道に革命を起こした者たち,長谷川晶一著,東京ニュース通信社,2017,(Tokyo news books、 )
https://iss.ndl.go.jp/books/R100000096-I000344752-00,放送の自由,鈴木秀美著,信山社,2017,(学術選書、 108 . 憲法||ケンポウ)
https://iss.ndl.go.jp/books/R100000096-I005174685-00,日本のコミュニティ放送 : 理想と現実の間 (はざま) で,松浦さと子編著,晃洋書房,2017,
https://iss.ndl.go.jp/books/R100000096-I006034084-00,久米宏です。 : ニュースステーションはザ・ベストテンだった,久米宏著,世界文化クリエイティブ,2017,
https://iss.ndl.go.jp/books/R100000001-I072092920-00,ＮＨＫ放送文化研究所年報,ＮＨＫ放送文化研究所,ＮＨＫ出版,2017,
https://iss.ndl.go.jp/books/R100000001-I074978698-00,NHKラジオ深夜便ファンブック,,NHKサービスセンター,2017-03,(ステラMOOK)
https://iss.ndl.go.jp/books/R100000001-I074989578-00,ＲＡＩＮＢＯＷＦＭ７７．１ＭＨｚ　ＴＩＭＥ　ＴＡＢＬＥ : エフエム諫早,,エフエム諫早,2017,
https://iss.ndl.go.jp/books/R100000001-I075660640-00,地域とともに : ＮＨＫ宮崎放送局開局８０年,ＮＨＫ宮崎放送局,,2017,
https://iss.ndl.go.jp/books/R100000001-I075684407-00,ＳＴＶラジオ　ＡＭ１４４０＆ＦＭ９０．４ : ＴＩＭＥＴＡＢＬＥ　２０１７．４?９　Ｓｐｒｉｎｇ?Ｓｕｍｍｅｒ,ＳＴＶラジオ 編,ＳＴＶラジオ,2017,
https://iss.ndl.go.jp/books/R100000001-I076341995-00,山陰ケーブルビジョン株式会社開局３０周年記念誌 : ありがとうを笑顔に,山陰ケーブルビジョン株式会社開局３０周年実行委員会 編,山陰ケーブルビジョン株式会社開局３０周年実行委員会,2017,
https://iss.ndl.go.jp/books/R100000001-I081049708-00,館山市教育放送センターの真実　：　インターネット遙か,館山市教育放送センターの記録を残す会,館山市教育放送センターの記録を残す会,2017-03,
https://iss.ndl.go.jp/books/R100000001-I081144653-00,ＲＡＩＮＢＯＷＦＭ７７．１ＭＨｚ　ＴＩＭＥ　ＴＡＢＬＥ : エフエム諫早,,エフエム諫早,2017,
https://iss.ndl.go.jp/books/R100000002-I027763260-00,NHKなつかしの'80sキャラクター,,宝島社,2017,(e-MOOK)
https://iss.ndl.go.jp/books/R100000002-I027823930-00,キャスターという仕事,国谷裕子 著,岩波書店,2017,(岩波新書 新赤版 ; 1636)
https://iss.ndl.go.jp/books/R100000002-I027854923-00,ラジオと地域と図書館と : コミュニティを繋ぐメディアの可能性,内野安彦、 大林正智 編著,ほおずき書籍,2017,
https://iss.ndl.go.jp/books/R100000002-I027922478-00,2017年度のテレビ、ラジオ営業収入見通し,日本民間放送連盟,日本民間放送連盟研究所,2017,(JBA Research Institute Sales forecast ; no. 62)
https://iss.ndl.go.jp/books/R100000002-I028025999-00,「ミヤネ屋」の秘密 : 大阪発の報道番組が全国人気になった理由,春川正明 [著],講談社,2017,(講談社+α新書 ; 759-1C)
https://iss.ndl.go.jp/books/R100000002-I028084752-00,昭和の謎99,,ミリオン出版,2017,(ミリオンムック ; 93)
https://iss.ndl.go.jp/books/R100000002-I028194072-00,『野武士のグルメ』巡礼ガイド,『野武士のグルメ』制作班 著,幻冬舎コミックス,2017,
https://iss.ndl.go.jp/books/R100000002-I028197536-00,日本のコミュニティ放送 : 理想と現実の間で,松浦さと子 編著,晃洋書房,2017,
https://iss.ndl.go.jp/books/R100000002-I028459379-00,放送の自由,鈴木秀美 著,信山社,2017,(学術選書 ; 108. 憲法)
https://iss.ndl.go.jp/books/R100000002-I028471978-00,QUIZ JAPAN : 古今東西のクイズを網羅するクイズカルチャーブック,セブンデイズウォー 著・編,セブンデイズウォー,2017,
https://iss.ndl.go.jp/books/R100000002-I028478227-00,久米宏です。 : ニュースステーションはザ・ベストテンだった,久米宏 著,世界文化クリエイティブ,2017,
https://iss.ndl.go.jp/books/R100000002-I028507326-00,女子アナハプニング総選挙,一番町女子アナ取材班 著,宝島社,2017,
https://iss.ndl.go.jp/books/R100000002-I028585858-00,ラジオ番組表,月刊ラジオライフ 編,三才ブックス,2017,(三才ムック ; vol.957)
https://iss.ndl.go.jp/books/R100000002-I028628331-00,おはようパーソナリティ道上洋三ですWalker : 人気ラジオ番組「おはようパーソナリティ道上洋三です」40周年記念公式本,,KADOKAWA,2017,(ウォーカームック ; No.757)
https://iss.ndl.go.jp/books/R100000002-I028634467-00,ごぜん様さまGマガジン,,ザメディアジョンプレス,2017,
https://iss.ndl.go.jp/books/R100000002-I029124768-00,懐かしきアナウンサー放送頭周進升,周世惠 著、渡辺恭代 訳,?日生活事業股?有限公司,2017,
https://iss.ndl.go.jp/books/R100000096-I000305842-00,放送制度概論 : 新・放送法を読みとく,鈴木秀美、 山田健太編著,商事法務,2017,
https://iss.ndl.go.jp/books/R100000096-I000325577-00,オレたちのプロ野球ニュース : 野球報道に革命を起こした者たち,長谷川晶一著,東京ニュース通信社,2017,(Tokyo news books、 )
https://iss.ndl.go.jp/books/R100000096-I000344752-00,放送の自由,鈴木秀美著,信山社,2017,(学術選書、 108 . 憲法||ケンポウ)
https://iss.ndl.go.jp/books/R100000096-I005174685-00,日本のコミュニティ放送 : 理想と現実の間 (はざま) で,松浦さと子編著,晃洋書房,2017,
https://iss.ndl.go.jp/books/R100000096-I006034084-00,久米宏です。 : ニュースステーションはザ・ベストテンだった,久米宏著,世界文化クリエイティブ,2017,
https://iss.ndl.go.jp/books/R100000001-I086381013-00,ケーブル年鑑,「ケーブル年鑑」編集委員会 監修 ,サテマガ・ビー・アイ,2018,
https://iss.ndl.go.jp/books/R100000001-I086464543-00,日本民間放送年鑑,日本民間放送連盟 編,コーケン出版,2018,
https://iss.ndl.go.jp/books/R100000001-I091282360-00,テレビトクシマチャンネルガイド,ケーブルテレビ徳島 ［編］,ケーブルテレビ徳島,2018,
https://iss.ndl.go.jp/books/R100000002-I028790334-00,2018年度のテレビ、ラジオ営業収入見通し,日本民間放送連盟,日本民間放送連盟研究所,2018,(JBA Research Institute Sales forecast ; no. 63)
https://iss.ndl.go.jp/books/R100000002-I028791944-00,放送局で働く人たち : しごとの現場としくみがわかる!,山中伊知郎 著,ぺりかん社,2018,(しごと場見学!)
https://iss.ndl.go.jp/books/R100000002-I028842440-00,聞きたいことを聞き出す技術,反町理 著,扶桑社,2018,
https://iss.ndl.go.jp/books/R100000002-I028842602-00,金原みわの珍人類白書,金原みわ [述],有峰書店新社,2018,
https://iss.ndl.go.jp/books/R100000002-I028875768-00,ラジオ深夜便ファンブック,,NHKサービスセンター,2018,(ステラMOOK)
https://iss.ndl.go.jp/books/R100000002-I028957382-00,全部やれ。 : 日本テレビえげつない勝ち方,戸部田誠 著,文藝春秋,2018,
https://iss.ndl.go.jp/books/R100000002-I029008373-00,人生100年時代の受験と勉強 : 上泉雄一のええなぁ!BOOK,上泉雄一、 坪田信貴、 毎日放送 著,西日本出版社,2018,
https://iss.ndl.go.jp/books/R100000002-I029019367-00,Continue special : ゲームセンターCX,,太田出版,2018,
https://iss.ndl.go.jp/books/R100000002-I029091404-00,やまと尼寺精進日記,NHK「やまと尼寺精進日記」制作班 著,NHK出版,2018,
https://iss.ndl.go.jp/books/R100000002-I029128989-00,こんにちは、ゴゴスマの石井です,石井亮次 著,ワニブックス,2018,
https://iss.ndl.go.jp/books/R100000002-I029186807-00,低み : ライムスター宇多丸も唸った人生を変える最強の「自己低発」,TBSラジオ「ライムスター宇多丸のウィークエンド・シャッフル」&amp;「アフター6ジャンクション」 編,イースト・プレス,2018,
https://iss.ndl.go.jp/books/R100000002-I029205461-00,小西美穂の七転び八起き : デコボコ人生が教えてくれた笑って前を向く歩き方,小西美穂 著,日経BP社,2018,
https://iss.ndl.go.jp/books/R100000002-I029291909-00,TBS JUNK BANANAMOON GOLD 10 YEARS BOOK TEXT BOOK/HIROMENESU,バナナマン 著,小学館,2018,
https://iss.ndl.go.jp/books/R100000002-I029344279-00,菊地成孔の粋な夜電波,菊地成孔、 TBSラジオ 著,キノブックス,2018,
https://iss.ndl.go.jp/books/R100000002-I029387178-00,1秒でつかむ : 「見たことないおもしろさ」で最後まで飽きさせない32の技術,高橋弘樹 著,ダイヤモンド社,2018,
https://iss.ndl.go.jp/books/R100000002-I029695476-00,日本放送協会平成29年度業務報告書及び総務大臣の意見並びに監査委員会の意見書,総務省,[総務省],2018,
https://iss.ndl.go.jp/books/R100000002-I029712270-00,放送倫理手帳 = Broadcast ethics guidebook,日本民間放送連盟,日本民間放送連盟,2018,
https://iss.ndl.go.jp/books/R100000096-I006046835-00,戦争と放送,竹山昭子著,吉川弘文館,2018,(読みなおす日本史、 )
https://iss.ndl.go.jp/books/R100000001-I083034118-00,テレビスポーツデータ年鑑 : テレビ放送におけるスポーツ関連データ集,,ニホンモニター,2018-04,
https://iss.ndl.go.jp/books/R100000001-I086320696-00,テレビのインターネットへの取組み : 第２６回ＪＡＭＣＯオンライン国際シンポジウム,,放送番組国際交流センター,2018,
